datetime,open,high,low,close
2013-02-19 22:00:00,93.564,94.029,93.136,93.699
2013-02-20 22:00:00,93.698,93.856,92.771,92.976
2013-02-21 22:00:00,92.975,93.506,92.922,93.405
2013-02-24 22:00:00,94.203,94.303,90.929,92.171
2013-02-25 22:00:00,92.171,92.743,91.125,91.968
2013-02-26 22:00:00,91.969,92.431,91.137,92.203
2013-02-27 22:00:00,92.203,92.843,92.009,92.623
2013-02-28 22:00:00,92.622,93.680,92.438,93.579
2013-03-03 22:00:00,93.547,93.721,93.173,93.482
2013-03-04 22:00:00,93.482,93.507,92.914,93.350
2013-03-05 22:00:00,93.350,94.110,93.009,93.984
2013-03-06 22:00:00,93.985,95.088,93.788,94.918
2013-03-07 22:00:00,94.919,96.551,94.845,95.987
2013-03-10 22:00:00,96.163,96.652,95.962,96.616
2013-03-11 22:00:00,96.617,96.707,95.639,95.881
2013-03-12 22:00:00,95.880,96.252,95.444,96.039
2013-03-13 22:00:00,96.039,96.586,95.680,96.063
2013-03-14 22:00:00,96.059,96.273,95.076,95.280
2013-03-17 22:00:00,94.887,95.594,94.308,95.370
2013-03-18 22:00:00,95.370,95.742,94.721,95.019
2013-03-19 22:00:00,95.017,96.129,94.827,96.065
2013-03-20 22:00:00,96.067,96.088,94.554,95.077
2013-03-21 22:00:00,95.077,95.088,94.195,94.421
2013-03-24 22:00:00,94.621,94.959,93.524,94.222
2013-03-25 22:00:00,94.224,94.632,93.862,94.628
2013-03-26 22:00:00,94.627,94.906,94.021,94.350
2013-03-27 22:00:00,94.350,94.431,93.875,94.282
2013-03-28 22:00:00,94.290,94.291,93.905,94.150
2013-03-31 21:00:00,94.252,94.371,93.056,93.196
2013-04-01 21:00:00,93.198,93.557,92.568,93.367
2013-04-02 21:00:00,93.366,93.685,92.713,93.078
2013-04-03 21:00:00,93.080,96.412,92.728,96.371
2013-04-04 21:00:00,96.362,97.829,95.797,97.520
2013-04-07 21:00:00,98.235,99.495,98.073,99.475
2013-04-08 21:00:00,99.473,99.660,98.587,99.174
2013-04-09 21:00:00,99.173,99.870,98.908,99.813
2013-04-10 21:00:00,99.813,99.944,99.127,99.794
2013-04-11 21:00:00,99.792,99.792,98.088,98.338
2013-04-14 21:00:00,98.337,98.709,95.792,96.571
2013-04-15 21:00:00,96.574,98.152,96.513,97.776
2013-04-16 21:00:00,97.776,98.428,97.205,98.256
2013-04-17 21:00:00,98.261,98.527,97.628,98.217
2013-04-18 21:00:00,98.217,99.680,98.105,99.480
2013-04-21 21:00:00,99.776,99.879,98.980,99.296
2013-04-22 21:00:00,99.297,99.531,98.483,99.379
2013-04-23 21:00:00,99.379,99.757,99.184,99.524
2013-04-24 21:00:00,99.524,99.562,98.981,99.321
2013-04-25 21:00:00,99.320,99.411,97.553,97.998
2013-04-28 21:00:00,97.953,98.197,97.347,97.832
2013-04-29 21:00:00,97.831,98.121,97.005,97.381
2013-04-30 21:00:00,97.383,97.674,97.022,97.285
2013-05-01 21:00:00,97.285,98.390,97.086,97.913
2013-05-02 21:00:00,97.913,99.265,97.885,98.956
2013-05-05 21:00:00,99.143,99.452,99.057,99.329
2013-05-06 21:00:00,99.330,99.431,98.826,98.961
2013-05-07 21:00:00,98.965,99.148,98.580,98.941
2013-05-08 21:00:00,98.938,100.788,98.647,100.633
2013-05-09 21:00:00,100.635,101.982,100.538,101.589
2013-05-12 21:00:00,101.782,102.151,101.515,101.762
2013-05-13 21:00:00,101.764,102.429,101.260,102.265
2013-05-14 21:00:00,102.270,102.763,101.852,102.253
2013-05-15 21:00:00,102.260,102.683,101.832,102.222
2013-05-16 21:00:00,102.226,103.306,102.080,103.178
2013-05-19 21:00:00,102.661,102.917,102.162,102.256
2013-05-20 21:00:00,102.256,102.884,102.069,102.503
2013-05-21 21:00:00,102.501,103.733,102.347,103.120
2013-05-22 21:00:00,103.117,103.570,100.832,101.985
2013-05-23 21:00:00,101.992,102.583,100.663,101.254
2013-05-26 21:00:00,101.241,101.295,100.745,101.071
2013-05-27 21:00:00,101.071,102.501,101.046,102.270
2013-05-28 21:00:00,102.275,102.525,100.716,101.131
2013-05-29 21:00:00,101.131,101.801,100.467,100.766
2013-05-30 21:00:00,100.778,101.277,100.222,100.433
2013-06-02 21:00:00,100.544,100.721,98.862,99.443
2013-06-03 21:00:00,99.447,100.413,99.333,100.048
2013-06-04 21:00:00,100.047,100.460,98.966,99.146
2013-06-05 21:00:00,99.053,99.461,95.909,96.964
2013-06-06 21:00:00,96.963,97.779,94.982,97.533
2013-06-09 21:00:00,97.850,99.278,97.709,98.755
2013-06-10 21:00:00,98.755,99.036,95.600,96.012
2013-06-11 21:00:00,96.011,97.013,95.138,96.008
2013-06-12 21:00:00,96.007,96.072,93.788,95.362
2013-06-13 21:00:00,95.610,95.728,93.992,94.055
2013-06-16 21:00:00,94.192,95.216,94.178,94.670
2013-06-17 21:00:00,94.672,95.763,94.445,95.395
2013-06-18 21:00:00,95.391,97.031,94.833,96.284
2013-06-19 21:00:00,96.283,98.286,96.205,97.313
2013-06-20 21:00:00,97.324,98.133,96.864,97.881
2013-06-23 21:00:00,97.975,98.700,97.222,97.718
2013-06-24 21:00:00,97.718,98.058,96.965,97.953
2013-06-25 21:00:00,97.962,98.234,97.238,97.780
2013-06-26 21:00:00,97.707,98.565,97.563,98.337
2013-06-27 21:00:00,98.345,99.443,98.336,99.121
2013-06-30 21:00:00,99.212,99.861,99.178,99.616
2013-07-01 21:00:00,99.622,100.725,99.508,100.627
2013-07-02 21:00:00,100.627,100.853,99.261,99.955
2013-07-03 21:00:00,99.952,100.159,99.493,100.113
2013-07-04 21:00:00,100.115,101.223,99.889,101.180
2013-07-07 21:00:00,101.280,101.531,100.787,100.886
2013-07-08 21:00:00,100.888,101.298,100.769,101.075
2013-07-09 21:00:00,101.074,101.214,99.417,99.537
2013-07-10 21:00:00,99.536,99.644,98.248,98.991
2013-07-11 21:00:00,98.989,99.693,98.675,99.169
2013-07-14 21:00:00,99.305,100.483,99.076,99.953
2013-07-15 21:00:00,99.948,100.068,98.893,99.156
2013-07-16 21:00:00,99.155,99.945,99.042,99.584
2013-07-17 21:00:00,99.584,100.653,99.465,100.522
2013-07-18 21:00:00,100.512,100.864,99.806,100.617
2013-07-21 21:00:00,100.390,100.618,99.285,99.613
2013-07-22 21:00:00,99.613,100.180,99.144,99.473
2013-07-23 21:00:00,99.474,100.438,99.383,100.267
2013-07-24 21:00:00,100.270,100.453,98.888,99.258
2013-07-25 21:00:00,99.270,99.392,97.961,98.224
2013-07-28 21:00:00,98.296,98.296,97.633,97.917
2013-07-29 21:00:00,97.917,98.462,97.758,98.038
2013-07-30 21:00:00,98.037,98.516,97.584,97.803
2013-07-31 21:00:00,97.808,99.570,97.654,99.499
2013-08-01 21:00:00,99.501,99.948,98.662,98.920
2013-08-04 21:00:00,98.972,99.149,98.189,98.251
2013-08-05 21:00:00,98.251,98.584,97.512,97.772
2013-08-06 21:00:00,97.770,97.777,96.322,96.372
2013-08-07 21:00:00,96.372,96.934,95.809,96.603
2013-08-08 21:00:00,96.601,96.969,96.127,96.218
2013-08-11 21:00:00,96.302,97.149,95.924,97.094
2013-08-12 21:00:00,97.098,98.341,97.049,98.240
2013-08-13 21:00:00,98.265,98.427,97.864,98.014
2013-08-14 21:00:00,98.014,98.649,97.078,97.276
2013-08-15 21:00:00,97.263,97.773,97.051,97.521
2013-08-18 21:00:00,97.619,98.123,97.357,97.621
2013-08-19 21:00:00,97.622,97.862,96.912,97.310
2013-08-20 21:00:00,97.309,97.981,97.122,97.702
2013-08-21 21:00:00,97.707,98.811,97.691,98.760
2013-08-22 21:00:00,98.760,99.147,98.389,98.671
2013-08-25 21:00:00,98.611,98.842,98.268,98.434
2013-08-26 21:00:00,98.447,98.530,96.985,97.033
2013-08-27 21:00:00,97.034,97.837,96.817,97.705
2013-08-28 21:00:00,97.705,98.520,97.448,98.331
2013-08-29 21:00:00,98.331,98.476,97.884,98.116
2013-09-01 21:00:00,98.321,99.428,98.274,99.368
2013-09-02 21:00:00,99.368,99.860,99.169,99.558
2013-09-03 21:00:00,99.562,99.813,99.328,99.755
2013-09-04 21:00:00,99.755,100.194,99.567,100.169
2013-09-05 21:00:00,100.167,100.224,98.541,99.094
2013-09-08 21:00:00,99.780,100.106,99.335,99.612
2013-09-09 21:00:00,99.613,100.466,99.478,100.383
2013-09-10 21:00:00,100.384,100.608,99.794,99.972
2013-09-11 21:00:00,99.966,99.984,99.011,99.489
2013-09-12 21:00:00,99.487,99.975,99.192,99.361
2013-09-15 21:00:00,98.832,99.182,98.644,99.088
2013-09-16 21:00:00,99.088,99.381,99.005,99.121
2013-09-17 21:00:00,99.128,99.335,97.763,98.159
2013-09-18 21:00:00,98.149,99.615,97.986,99.405
2013-09-19 21:00:00,99.404,99.667,99.174,99.284
2013-09-22 21:00:00,99.272,99.357,98.648,98.794
2013-09-23 21:00:00,98.803,99.174,98.474,98.731
2013-09-24 21:00:00,98.731,98.813,98.384,98.438
2013-09-25 21:00:00,98.439,99.133,98.267,98.971
2013-09-26 21:00:00,98.977,99.038,98.094,98.220
2013-09-29 21:00:00,97.790,98.460,97.499,98.240
2013-09-30 21:00:00,98.245,98.726,97.656,98.027
2013-10-01 21:00:00,98.030,98.084,97.147,97.387
2013-10-02 21:00:00,97.387,97.870,96.931,97.226
2013-10-03 21:00:00,97.227,97.482,96.952,97.457
2013-10-06 21:00:00,97.288,97.328,96.567,96.689
2013-10-07 21:00:00,96.700,97.249,96.598,96.881
2013-10-08 21:00:00,96.882,97.641,96.826,97.369
2013-10-09 21:00:00,97.367,98.327,97.353,98.281
2013-10-10 21:00:00,98.281,98.594,97.921,98.556
2013-10-13 21:00:00,98.233,98.688,98.095,98.650
2013-10-14 21:00:00,98.648,98.702,97.994,98.210
2013-10-15 21:00:00,98.215,98.969,98.133,98.787
2013-10-16 21:00:00,98.788,99.003,97.739,97.897
2013-10-17 21:00:00,97.897,98.156,97.557,97.734
2013-10-20 21:00:00,97.951,98.240,97.833,98.175
2013-10-21 21:00:00,98.177,98.482,97.872,98.107
2013-10-22 21:00:00,98.109,98.193,97.158,97.326
2013-10-23 21:00:00,97.326,97.617,97.175,97.323
2013-10-24 21:00:00,97.328,97.490,96.944,97.408
2013-10-27 22:00:00,97.523,97.789,97.445,97.682
2013-10-28 22:00:00,97.681,98.275,97.463,98.163
2013-10-29 22:00:00,98.163,98.677,98.055,98.509
2013-10-30 22:00:00,98.509,98.570,98.088,98.353
2013-10-31 22:00:00,98.354,98.849,97.810,98.597
2013-11-03 22:00:00,98.689,98.844,98.535,98.657
2013-11-04 22:00:00,98.654,98.664,98.168,98.534
2013-11-05 22:00:00,98.536,98.754,98.410,98.632
2013-11-06 22:00:00,98.633,99.408,97.633,98.191
2013-11-07 22:00:00,98.191,99.221,97.981,99.044
2013-11-10 22:00:00,99.171,99.299,98.925,99.162
2013-11-11 22:00:00,99.161,99.797,99.104,99.626
2013-11-12 22:00:00,99.626,99.672,99.103,99.291
2013-11-13 22:00:00,99.283,100.149,99.135,100.069
2013-11-14 22:00:00,100.071,100.433,99.939,100.169
2013-11-17 22:00:00,100.270,100.390,99.789,99.929
2013-11-18 22:00:00,99.930,100.256,99.571,100.198
2013-11-19 22:00:00,100.197,100.239,99.788,100.054
2013-11-20 22:00:00,100.054,101.183,100.036,101.176
2013-11-21 22:00:00,101.177,101.353,100.956,101.273
2013-11-24 22:00:00,101.273,101.917,101.139,101.527
2013-11-25 22:00:00,101.531,101.651,101.146,101.300
2013-11-26 22:00:00,101.298,102.277,101.184,102.232
2013-11-27 22:00:00,102.242,102.373,101.936,102.291
2013-11-28 22:00:00,102.294,102.612,102.117,102.405
2013-12-01 22:00:00,102.499,103.127,102.227,102.934
2013-12-02 22:00:00,102.941,103.378,101.977,102.434
2013-12-03 22:00:00,102.436,102.836,101.819,102.331
2013-12-04 22:00:00,102.333,102.440,101.624,101.790
2013-12-05 22:00:00,101.792,102.962,101.631,102.893
2013-12-08 22:00:00,103.137,103.329,102.890,103.281
2013-12-09 22:00:00,103.283,103.393,102.576,102.876
2013-12-10 22:00:00,102.876,102.947,102.156,102.472
2013-12-11 22:00:00,102.470,103.619,102.407,103.561
2013-12-12 22:00:00,103.579,103.921,102.991,103.186
2013-12-15 22:00:00,103.155,103.290,102.643,103.091
2013-12-16 22:00:00,103.091,103.107,102.502,102.579
2013-12-17 22:00:00,102.574,104.361,102.555,104.260
2013-12-18 22:00:00,104.263,104.363,103.780,104.228
2013-12-19 22:00:00,104.225,104.635,103.859,104.008
2013-12-22 22:00:00,104.050,104.233,103.773,104.193
2013-12-23 22:00:00,104.190,104.411,104.133,104.254
2013-12-25 22:00:00,104.777,104.832,104.684,104.809
2013-12-26 22:00:00,104.812,105.182,104.649,105.147
2013-12-29 22:00:00,105.304,105.412,104.957,105.072
2013-12-30 22:00:00,105.071,105.299,104.861,105.252
2013-12-31 22:00:00,105.237,105.380,105.217,105.361
2014-01-01 22:00:00,105.358,105.440,104.547,104.831
2014-01-02 22:00:00,104.835,104.880,104.075,104.844
2014-01-05 22:00:00,104.845,104.949,103.912,104.230
2014-01-06 22:00:00,104.230,104.734,104.178,104.683
2014-01-07 22:00:00,104.681,105.123,104.626,104.881
2014-01-08 22:00:00,104.878,105.057,104.580,104.829
2014-01-09 22:00:00,104.828,105.334,103.828,104.154
2014-01-12 22:00:00,104.079,104.119,102.854,103.065
2014-01-13 22:00:00,103.060,104.290,103.020,104.252
2014-01-14 22:00:00,104.240,104.695,104.091,104.568
2014-01-15 22:00:00,104.570,104.921,104.151,104.331
2014-01-16 22:00:00,104.344,104.474,104.196,104.239
2014-01-19 22:00:00,104.298,104.299,103.862,104.178
2014-01-20 22:00:00,104.178,104.748,104.025,104.299
2014-01-21 22:00:00,104.300,104.571,103.970,104.538
2014-01-22 22:00:00,104.535,104.840,102.975,103.358
2014-01-23 22:00:00,103.363,103.584,102.001,102.257
2014-01-26 22:00:00,102.069,102.929,101.918,102.646
2014-01-27 22:00:00,102.645,103.441,102.525,103.362
2014-01-28 22:00:00,103.372,103.417,101.842,102.158
2014-01-29 22:00:00,102.159,102.889,102.086,102.785
2014-01-30 22:00:00,102.788,102.932,101.918,101.932
2014-02-02 22:00:00,102.142,102.410,100.776,101.121
2014-02-03 22:00:00,101.095,101.684,100.755,101.625
2014-02-04 22:00:00,101.622,101.764,100.801,101.498
2014-02-05 22:00:00,101.495,102.170,101.241,101.973
2014-02-06 22:00:00,101.974,102.578,101.438,102.323
2014-02-09 22:00:00,102.609,102.640,101.992,102.217
2014-02-10 22:00:00,102.210,102.700,102.075,102.623
2014-02-11 22:00:00,102.624,102.646,102.223,102.540
2014-02-12 22:00:00,102.536,102.539,101.695,102.250
2014-02-13 22:00:00,102.258,102.403,101.567,101.783
2014-02-16 22:00:00,101.724,101.985,101.385,101.952
2014-02-17 22:00:00,101.953,102.742,101.757,102.400
2014-02-18 22:00:00,102.402,102.465,101.849,102.317
2014-02-19 22:00:00,102.318,102.417,101.668,102.350
2014-02-20 22:00:00,102.349,102.827,102.295,102.482
2014-02-23 22:00:00,102.557,102.679,102.165,102.483
2014-02-24 22:00:00,102.483,102.625,102.007,102.205
2014-02-25 22:00:00,102.209,102.608,102.103,102.363
2014-02-26 22:00:00,102.364,102.443,101.722,102.174
2014-02-27 22:00:00,102.175,102.291,101.555,101.779
2014-03-02 22:00:00,101.480,101.570,101.199,101.433
2014-03-03 22:00:00,101.429,102.285,101.394,102.252
2014-03-04 22:00:00,102.258,102.549,102.116,102.364
2014-03-05 22:00:00,102.361,103.167,102.328,103.081
2014-03-06 22:00:00,103.081,103.759,102.840,103.248
2014-03-09 22:00:00,103.172,103.405,102.935,103.299
2014-03-10 22:00:00,103.297,103.426,102.845,102.948
2014-03-11 22:00:00,102.947,103.099,102.549,102.727
2014-03-12 22:00:00,102.729,102.861,101.541,101.863
2014-03-13 22:00:00,101.863,101.863,101.207,101.345
2014-03-16 22:00:00,101.351,101.871,101.293,101.810
2014-03-17 22:00:00,101.808,101.939,101.277,101.381
2014-03-18 22:00:00,101.383,102.681,101.298,102.370
2014-03-19 22:00:00,102.369,102.547,102.211,102.388
2014-03-20 22:00:00,102.390,102.426,102.014,102.270
2014-03-23 22:00:00,102.222,102.646,102.128,102.220
2014-03-24 22:00:00,102.213,102.488,102.093,102.290
2014-03-25 22:00:00,102.288,102.472,101.872,102.044
2014-03-26 22:00:00,102.042,102.431,101.718,102.194
2014-03-27 22:00:00,102.195,102.978,102.033,102.820
2014-03-30 21:00:00,102.885,103.438,102.793,103.224
2014-03-31 21:00:00,103.224,103.710,103.087,103.685
2014-04-01 21:00:00,103.685,103.934,103.583,103.860
2014-04-02 21:00:00,103.860,104.112,103.811,103.922
2014-04-03 21:00:00,103.922,104.127,103.197,103.263
2014-04-06 21:00:00,103.341,103.389,102.993,103.067
2014-04-07 21:00:00,103.069,103.117,101.550,101.866
2014-04-08 21:00:00,101.864,102.161,101.719,101.987
2014-04-09 21:00:00,101.989,102.134,101.330,101.443
2014-04-10 21:00:00,101.443,101.866,101.324,101.622
2014-04-13 21:00:00,101.607,102.011,101.416,101.858
2014-04-14 21:00:00,101.859,101.992,101.501,101.844
2014-04-15 21:00:00,101.850,102.364,101.809,102.228
2014-04-16 21:00:00,102.231,102.466,101.864,102.398
2014-04-17 21:00:00,102.396,102.570,102.210,102.399
2014-04-20 21:00:00,102.436,102.705,102.392,102.621
2014-04-21 21:00:00,102.622,102.723,102.413,102.591
2014-04-22 21:00:00,102.593,102.691,102.165,102.532
2014-04-23 21:00:00,102.529,102.644,102.087,102.276
2014-04-24 21:00:00,102.276,102.495,101.961,102.175
2014-04-27 21:00:00,102.135,102.624,102.045,102.487
2014-04-28 21:00:00,102.488,102.780,102.466,102.651
2014-04-29 21:00:00,102.648,102.652,102.027,102.217
2014-04-30 21:00:00,102.222,102.356,102.156,102.317
2014-05-01 21:00:00,102.318,103.018,102.131,102.178
2014-05-04 21:00:00,102.254,102.254,101.863,102.153
2014-05-05 21:00:00,102.153,102.188,101.497,101.740
2014-05-06 21:00:00,101.738,102.006,101.429,101.871
2014-05-07 21:00:00,101.871,101.955,101.460,101.655
2014-05-08 21:00:00,101.647,101.856,101.545,101.856
2014-05-11 21:00:00,101.839,102.182,101.814,102.145
2014-05-12 21:00:00,102.143,102.362,102.060,102.263
2014-05-13 21:00:00,102.263,102.275,101.719,101.841
2014-05-14 21:00:00,101.844,102.114,101.313,101.577
2014-05-15 21:00:00,101.576,101.665,101.358,101.499
2014-05-18 21:00:00,101.510,101.593,101.098,101.476
2014-05-19 21:00:00,101.476,101.594,101.182,101.311
2014-05-20 21:00:00,101.311,101.606,100.821,101.422
2014-05-21 21:00:00,101.420,101.814,101.353,101.750
2014-05-22 21:00:00,101.751,102.000,101.593,101.961
2014-05-25 21:00:00,101.971,102.046,101.835,101.926
2014-05-26 21:00:00,101.925,102.134,101.720,102.014
2014-05-27 21:00:00,102.016,102.024,101.632,101.811
2014-05-28 21:00:00,101.810,101.828,101.424,101.721
2014-05-29 21:00:00,101.725,101.840,101.492,101.746
2014-06-01 21:00:00,101.811,102.480,101.748,102.372
2014-06-02 21:00:00,102.379,102.550,102.269,102.533
2014-06-03 21:00:00,102.535,102.794,102.437,102.724
2014-06-04 21:00:00,102.723,102.731,102.336,102.418
2014-06-05 21:00:00,102.417,102.609,102.116,102.466
2014-06-08 21:00:00,102.553,102.648,102.375,102.550
2014-06-09 21:00:00,102.548,102.569,102.214,102.351
2014-06-10 21:00:00,102.350,102.390,101.860,101.989
2014-06-11 21:00:00,101.988,102.137,101.600,101.741
2014-06-12 21:00:00,101.742,102.131,101.653,102.031
2014-06-15 21:00:00,102.016,102.039,101.720,101.818
2014-06-16 21:00:00,101.816,102.240,101.816,102.159
2014-06-17 21:00:00,102.161,102.345,101.878,101.930
2014-06-18 21:00:00,101.930,101.998,101.738,101.932
2014-06-19 21:00:00,101.934,102.193,101.813,102.068
2014-06-22 21:00:00,102.065,102.134,101.815,101.909
2014-06-23 21:00:00,101.911,102.165,101.817,101.964
2014-06-24 21:00:00,101.962,101.967,101.624,101.833
2014-06-25 21:00:00,101.833,101.855,101.486,101.676
2014-06-26 21:00:00,101.675,101.715,101.312,101.373
2014-06-29 21:00:00,101.429,101.470,101.233,101.299
2014-06-30 21:00:00,101.301,101.589,101.285,101.547
2014-07-01 21:00:00,101.549,101.841,101.405,101.768
2014-07-02 21:00:00,101.769,102.266,101.759,102.202
2014-07-03 21:00:00,102.203,102.219,101.972,102.061
2014-07-06 21:00:00,102.067,102.197,101.785,101.871
2014-07-07 21:00:00,101.873,101.887,101.486,101.544
2014-07-08 21:00:00,101.544,101.851,101.445,101.637
2014-07-09 21:00:00,101.636,101.638,101.065,101.320
2014-07-10 21:00:00,101.319,101.387,101.216,101.339
2014-07-13 21:00:00,101.335,101.620,101.328,101.545
2014-07-14 21:00:00,101.545,101.748,101.438,101.679
2014-07-15 21:00:00,101.679,101.788,101.634,101.656
2014-07-16 21:00:00,101.659,101.666,101.118,101.149
2014-07-17 21:00:00,101.149,101.445,101.084,101.343
2014-07-20 21:00:00,101.332,101.412,101.191,101.404
2014-07-21 21:00:00,101.404,101.601,101.330,101.465
2014-07-22 21:00:00,101.464,101.553,101.312,101.539
2014-07-23 21:00:00,101.537,101.855,101.412,101.803
2014-07-24 21:00:00,101.801,101.934,101.708,101.708
2014-07-27 21:00:00,101.789,101.903,101.744,101.839
2014-07-28 21:00:00,101.840,102.154,101.819,102.112
2014-07-29 21:00:00,102.113,103.079,102.032,102.803
2014-07-30 21:00:00,102.805,103.002,102.671,102.798
2014-07-31 21:00:00,102.800,103.023,102.334,102.552
2014-08-03 21:00:00,102.573,102.724,102.401,102.549
2014-08-04 21:00:00,102.552,102.920,102.456,102.614
2014-08-05 21:00:00,102.614,102.636,101.777,102.116
2014-08-06 21:00:00,102.117,102.454,101.993,102.097
2014-08-07 21:00:00,102.095,102.138,101.505,102.020
2014-08-10 21:00:00,102.106,102.221,102.018,102.186
2014-08-11 21:00:00,102.185,102.359,102.086,102.244
2014-08-12 21:00:00,102.249,102.539,102.218,102.417
2014-08-13 21:00:00,102.421,102.650,102.304,102.475
2014-08-14 21:00:00,102.477,102.712,102.133,102.350
2014-08-17 21:00:00,102.366,102.590,102.241,102.563
2014-08-18 21:00:00,102.564,102.931,102.515,102.917
2014-08-19 21:00:00,102.918,103.842,102.899,103.700
2014-08-20 21:00:00,103.703,103.953,103.595,103.825
2014-08-21 21:00:00,103.826,104.189,103.496,103.938
2014-08-24 21:00:00,104.191,104.268,103.857,104.041
2014-08-25 21:00:00,104.040,104.167,103.744,104.085
2014-08-26 21:00:00,104.085,104.157,103.774,103.871
2014-08-27 21:00:00,103.876,103.916,103.551,103.714
2014-08-28 21:00:00,103.716,104.111,103.655,104.084
2014-08-31 21:00:00,104.144,104.345,104.096,104.317
2014-09-01 21:00:00,104.316,105.209,104.294,105.092
2014-09-02 21:00:00,105.092,105.304,104.742,104.856
2014-09-03 21:00:00,104.853,105.366,104.760,105.309
2014-09-04 21:00:00,105.309,105.706,104.684,105.091
2014-09-07 21:00:00,105.137,106.086,104.992,105.968
2014-09-08 21:00:00,105.969,106.473,105.945,106.204
2014-09-09 21:00:00,106.206,106.880,106.042,106.837
2014-09-10 21:00:00,106.837,107.194,106.636,107.016
2014-09-11 21:00:00,107.021,107.393,107.014,107.315
2014-09-14 21:00:00,107.287,107.365,107.010,107.192
2014-09-15 21:00:00,107.191,107.332,106.810,107.142
2014-09-16 21:00:00,107.143,108.531,107.101,108.481
2014-09-17 21:00:00,108.478,108.960,108.374,108.763
2014-09-18 21:00:00,108.764,109.460,108.593,109.022
2014-09-21 21:00:00,109.024,109.194,108.660,108.817
2014-09-22 21:00:00,108.820,108.993,108.253,108.862
2014-09-23 21:00:00,108.863,109.152,108.460,109.072
2014-09-24 21:00:00,109.072,109.375,108.522,108.744
2014-09-25 21:00:00,108.747,109.536,108.478,109.284
2014-09-28 21:00:00,109.343,109.746,109.131,109.449
2014-09-29 21:00:00,109.450,109.849,109.185,109.606
2014-09-30 21:00:00,109.610,110.088,108.868,108.984
2014-10-01 21:00:00,108.983,109.116,108.008,108.397
2014-10-02 21:00:00,108.397,109.904,108.368,109.758
2014-10-05 21:00:00,109.752,109.850,108.651,108.732
2014-10-06 21:00:00,108.729,109.235,107.818,108.152
2014-10-07 21:00:00,108.152,108.744,107.751,108.135
2014-10-08 21:00:00,108.137,108.317,107.529,107.812
2014-10-09 21:00:00,107.814,108.155,107.623,107.647
2014-10-12 21:00:00,107.531,107.575,106.758,106.989
2014-10-13 21:00:00,106.989,107.311,106.672,107.133
2014-10-14 21:00:00,107.133,107.497,105.197,106.060
2014-10-15 21:00:00,106.052,106.463,105.506,106.286
2014-10-16 21:00:00,106.287,106.937,106.132,106.874
2014-10-19 21:00:00,107.044,107.386,106.775,106.961
2014-10-20 21:00:00,106.961,107.107,106.245,107.080
2014-10-21 21:00:00,107.077,107.372,106.783,107.201
2014-10-22 21:00:00,107.201,108.347,107.100,108.298
2014-10-23 21:00:00,108.296,108.296,107.779,108.147
2014-10-26 22:00:00,108.175,108.213,107.601,107.840
2014-10-27 22:00:00,107.843,108.181,107.687,108.101
2014-10-28 22:00:00,108.100,108.956,107.936,108.794
2014-10-29 22:00:00,108.794,109.460,108.743,109.342
2014-10-30 22:00:00,109.342,112.469,109.168,112.315
2014-11-02 22:00:00,112.939,114.210,112.567,113.765
2014-11-03 22:00:00,113.764,113.828,113.160,113.437
2014-11-04 22:00:00,113.437,114.840,113.416,114.718
2014-11-05 22:00:00,114.715,115.512,114.055,115.212
2014-11-06 22:00:00,115.213,115.602,114.247,114.589
2014-11-09 22:00:00,114.459,114.903,113.851,114.820
2014-11-10 22:00:00,114.824,116.100,114.630,115.825
2014-11-11 22:00:00,115.825,115.913,114.880,115.583
2014-11-12 22:00:00,115.582,115.878,115.304,115.755
2014-11-13 22:00:00,115.757,116.791,115.720,116.252
2014-11-16 22:00:00,116.604,117.047,115.450,116.652
2014-11-17 22:00:00,116.649,117.012,116.333,116.907
2014-11-18 22:00:00,116.910,118.243,116.807,118.160
2014-11-19 22:00:00,118.161,118.974,117.739,118.254
2014-11-20 22:00:00,118.246,118.363,117.351,117.775
2014-11-23 22:00:00,117.868,118.478,117.580,118.269
2014-11-24 22:00:00,118.257,118.568,117.686,117.965
2014-11-25 22:00:00,117.964,117.971,117.434,117.718
2014-11-26 22:00:00,117.738,117.876,117.232,117.693
2014-11-27 22:00:00,117.720,118.766,117.707,118.584
2014-11-30 22:00:00,118.741,119.135,117.860,118.387
2014-12-01 22:00:00,118.384,119.279,118.216,119.207
2014-12-02 22:00:00,119.218,119.858,119.124,119.784
2014-12-03 22:00:00,119.782,120.246,119.335,119.777
2014-12-04 22:00:00,119.740,121.681,119.700,121.462
2014-12-07 22:00:00,121.566,121.843,120.202,120.674
2014-12-08 22:00:00,120.627,121.001,117.944,119.691
2014-12-09 22:00:00,119.620,119.914,117.710,117.809
2014-12-10 22:00:00,117.786,119.554,117.435,118.598
2014-12-11 22:00:00,118.626,119.199,118.050,118.743
2014-12-14 22:00:00,118.586,119.057,117.562,117.721
2014-12-15 22:00:00,117.789,118.004,115.564,116.320
2014-12-16 22:00:00,116.349,118.899,116.291,118.635
2014-12-17 22:00:00,118.600,119.310,118.257,118.826
2014-12-18 22:00:00,118.817,119.623,118.800,119.504
2014-12-21 22:00:00,119.525,120.083,119.312,120.046
2014-12-22 22:00:00,120.049,120.822,119.958,120.678
2014-12-23 22:00:00,120.676,120.760,120.277,120.459
2014-12-25 22:00:00,120.218,120.462,120.210,120.332
2014-12-28 22:00:00,120.341,120.730,120.225,120.651
