datetime,open,high,low,close
2015-12-02 08:00:00,130.759,130.833,130.711,130.761
2015-12-02 09:00:00,130.760,130.926,130.716,130.777
2015-12-02 10:00:00,130.771,130.771,130.297,130.376
2015-12-02 11:00:00,130.376,130.458,130.358,130.457
2015-12-02 12:00:00,130.457,130.530,130.401,130.504
2015-12-02 13:00:00,130.504,130.683,130.437,130.521
2015-12-02 14:00:00,130.521,130.668,130.441,130.492
2015-12-02 15:00:00,130.491,130.518,130.330,130.475
2015-12-02 16:00:00,130.478,130.615,130.478,130.595
2015-12-02 17:00:00,130.596,130.890,130.437,130.736
2015-12-02 18:00:00,130.736,130.968,130.705,130.952
2015-12-02 19:00:00,130.953,130.973,130.751,130.754
2015-12-02 20:00:00,130.754,130.897,130.745,130.799
2015-12-02 21:00:00,130.803,130.860,130.736,130.829
2015-12-02 22:00:00,130.837,130.845,130.719,130.771
2015-12-02 23:00:00,130.772,130.805,130.735,130.759
2015-12-03 00:00:00,130.760,130.799,130.722,130.753
2015-12-03 01:00:00,130.752,130.813,130.673,130.680
2015-12-03 02:00:00,130.680,130.693,130.612,130.670
2015-12-03 03:00:00,130.670,130.678,130.611,130.659
2015-12-03 04:00:00,130.660,130.710,130.642,130.696
2015-12-03 05:00:00,130.697,130.788,130.664,130.673
2015-12-03 06:00:00,130.673,130.787,130.673,130.749
2015-12-03 07:00:00,130.749,130.753,130.609,130.610
2015-12-03 08:00:00,130.610,130.656,130.528,130.597
2015-12-03 09:00:00,130.594,130.608,130.321,130.395
2015-12-03 10:00:00,130.394,130.450,130.285,130.400
2015-12-03 11:00:00,130.400,130.413,130.224,130.224
2015-12-03 12:00:00,130.225,131.780,129.840,131.449
2015-12-03 13:00:00,131.449,133.856,131.326,133.271
2015-12-03 14:00:00,133.268,133.465,132.916,133.336
2015-12-03 15:00:00,133.319,133.768,133.241,133.627
2015-12-03 16:00:00,133.624,134.496,133.622,134.140
2015-12-03 17:00:00,134.139,134.190,133.763,133.827
2015-12-03 18:00:00,133.827,134.162,133.827,134.051
2015-12-03 19:00:00,134.051,134.252,134.019,134.248
2015-12-03 20:00:00,134.249,134.342,134.015,134.105
2015-12-03 21:00:00,134.105,134.237,134.010,134.109
2015-12-03 22:00:00,134.079,134.130,133.993,134.021
2015-12-03 23:00:00,134.022,134.126,133.866,133.900
2015-12-04 00:00:00,133.901,134.237,133.823,133.969
2015-12-04 01:00:00,133.968,134.015,133.821,133.846
2015-12-04 02:00:00,133.846,133.909,133.748,133.870
2015-12-04 03:00:00,133.873,134.012,133.849,134.011
2015-12-04 04:00:00,134.011,134.082,133.947,134.074
2015-12-04 05:00:00,134.073,134.140,133.972,134.110
2015-12-04 06:00:00,134.110,134.171,133.849,133.859
2015-12-04 07:00:00,133.858,133.978,133.468,133.488
2015-12-04 08:00:00,133.490,133.702,133.322,133.501
2015-12-04 09:00:00,133.500,133.721,133.500,133.681
2015-12-04 10:00:00,133.682,133.700,133.397,133.512
2015-12-04 11:00:00,133.511,133.732,133.441,133.703
2015-12-04 12:00:00,133.704,133.850,133.704,133.781
2015-12-04 13:00:00,133.782,134.367,133.766,134.259
2015-12-04 14:00:00,134.258,134.552,134.166,134.520
2015-12-04 15:00:00,134.518,134.588,133.988,134.020
2015-12-04 16:00:00,134.020,134.181,133.912,133.975
2015-12-04 17:00:00,133.971,134.080,133.548,133.881
2015-12-04 18:00:00,133.881,133.980,133.727,133.966
2015-12-04 19:00:00,133.964,133.993,133.865,133.917
2015-12-04 20:00:00,133.918,133.971,133.848,133.937
2015-12-04 21:00:00,133.939,133.944,133.846,133.907
2015-12-06 22:00:00,133.904,134.020,133.883,133.981
2015-12-06 23:00:00,133.980,134.117,133.955,134.046
2015-12-07 00:00:00,134.045,134.068,133.880,133.931
2015-12-07 01:00:00,133.927,133.955,133.858,133.933
2015-12-07 02:00:00,133.932,133.955,133.801,133.904
2015-12-07 03:00:00,133.903,133.933,133.863,133.878
2015-12-07 04:00:00,133.878,133.931,133.866,133.927
2015-12-07 05:00:00,133.927,133.963,133.878,133.889
2015-12-07 06:00:00,133.890,133.988,133.889,133.975
2015-12-07 07:00:00,133.974,134.004,133.829,133.849
2015-12-07 08:00:00,133.849,133.878,133.487,133.488
2015-12-07 09:00:00,133.489,133.577,133.436,133.497
2015-12-07 10:00:00,133.497,133.529,133.345,133.429
2015-12-07 11:00:00,133.430,133.558,133.405,133.420
2015-12-07 12:00:00,133.420,133.490,133.294,133.417
2015-12-07 13:00:00,133.416,133.572,133.389,133.515
2015-12-07 14:00:00,133.514,133.545,133.367,133.474
2015-12-07 15:00:00,133.473,133.780,133.411,133.748
2015-12-07 16:00:00,133.748,133.822,133.639,133.670
2015-12-07 17:00:00,133.670,133.770,133.630,133.733
2015-12-07 18:00:00,133.734,133.838,133.639,133.676
2015-12-07 19:00:00,133.678,133.769,133.676,133.736
2015-12-07 20:00:00,133.740,133.789,133.705,133.775
2015-12-07 21:00:00,133.775,133.775,133.588,133.673
2015-12-07 22:00:00,133.668,133.716,133.615,133.627
2015-12-07 23:00:00,133.626,133.712,133.562,133.570
2015-12-08 00:00:00,133.570,133.635,133.528,133.544
2015-12-08 01:00:00,133.544,133.647,133.514,133.622
2015-12-08 02:00:00,133.623,133.683,133.580,133.613
2015-12-08 03:00:00,133.614,133.653,133.557,133.624
2015-12-08 04:00:00,133.623,133.634,133.521,133.528
2015-12-08 05:00:00,133.529,133.677,133.519,133.674
2015-12-08 06:00:00,133.673,133.689,133.604,133.652
2015-12-08 07:00:00,133.651,133.788,133.617,133.777
2015-12-08 08:00:00,133.779,133.876,133.671,133.720
2015-12-08 09:00:00,133.720,133.751,133.559,133.591
2015-12-08 10:00:00,133.593,133.709,133.477,133.579
2015-12-08 11:00:00,133.580,133.720,133.533,133.686
2015-12-08 12:00:00,133.686,133.710,133.525,133.567
2015-12-08 13:00:00,133.569,133.870,133.523,133.801
2015-12-08 14:00:00,133.803,133.847,133.496,133.595
2015-12-08 15:00:00,133.594,133.805,133.591,133.628
2015-12-08 16:00:00,133.627,133.765,133.592,133.763
2015-12-08 17:00:00,133.763,133.919,133.704,133.880
2015-12-08 18:00:00,133.879,133.957,133.856,133.950
2015-12-08 19:00:00,133.949,133.998,133.945,133.978
2015-12-08 20:00:00,133.978,134.000,133.950,134.000
2015-12-08 21:00:00,133.999,134.002,133.896,133.896
2015-12-08 22:00:00,133.857,133.931,133.822,133.871
2015-12-08 23:00:00,133.872,133.904,133.841,133.895
2015-12-09 00:00:00,133.895,133.916,133.806,133.848
2015-12-09 01:00:00,133.848,133.938,133.792,133.923
2015-12-09 02:00:00,133.921,133.999,133.808,133.940
2015-12-09 03:00:00,133.941,133.971,133.912,133.925
2015-12-09 04:00:00,133.925,133.950,133.816,133.883
2015-12-09 05:00:00,133.887,133.943,133.850,133.872
2015-12-09 06:00:00,133.867,134.058,133.866,134.024
2015-12-09 07:00:00,134.024,134.097,133.874,133.968
2015-12-09 08:00:00,133.968,134.158,133.953,134.045
2015-12-09 09:00:00,134.045,134.215,134.016,134.123
2015-12-09 10:00:00,134.122,134.207,134.029,134.083
2015-12-09 11:00:00,134.083,134.103,133.878,133.949
2015-12-09 12:00:00,133.949,134.081,133.906,133.968
2015-12-09 13:00:00,133.968,134.146,133.793,133.959
2015-12-09 14:00:00,133.959,133.990,133.764,133.912
2015-12-09 15:00:00,133.912,134.003,133.756,133.826
2015-12-09 16:00:00,133.826,134.002,133.762,133.829
2015-12-09 17:00:00,133.828,133.871,133.521,133.563
2015-12-09 18:00:00,133.566,133.774,133.520,133.563
2015-12-09 19:00:00,133.565,133.744,133.547,133.573
2015-12-09 20:00:00,133.579,133.799,133.576,133.776
2015-12-09 21:00:00,133.782,133.916,133.774,133.874
2015-12-09 22:00:00,133.875,134.018,133.842,133.992
2015-12-09 23:00:00,133.995,134.115,133.927,134.036
2015-12-10 00:00:00,134.035,134.073,133.814,133.825
2015-12-10 01:00:00,133.825,133.866,133.606,133.777
2015-12-10 02:00:00,133.777,133.863,133.716,133.862
2015-12-10 03:00:00,133.862,133.947,133.833,133.848
2015-12-10 04:00:00,133.848,133.937,133.843,133.905
2015-12-10 05:00:00,133.904,133.957,133.774,133.840
2015-12-10 06:00:00,133.840,133.873,133.692,133.700
2015-12-10 07:00:00,133.700,133.922,133.676,133.878
2015-12-10 08:00:00,133.877,133.884,133.616,133.695
2015-12-10 09:00:00,133.694,133.716,133.487,133.531
2015-12-10 10:00:00,133.532,133.544,133.080,133.108
2015-12-10 11:00:00,133.108,133.133,132.919,132.950
2015-12-10 12:00:00,132.953,133.029,132.767,132.954
2015-12-10 13:00:00,132.952,133.095,132.920,133.082
2015-12-10 14:00:00,133.082,133.128,132.948,133.073
2015-12-10 15:00:00,133.076,133.126,132.845,132.890
2015-12-10 16:00:00,132.887,132.990,132.845,132.954
2015-12-10 17:00:00,132.954,132.958,132.824,132.948
2015-12-10 18:00:00,132.948,133.039,132.909,132.923
2015-12-10 19:00:00,132.921,133.027,132.900,133.023
2015-12-10 20:00:00,133.023,133.101,133.009,133.061
2015-12-10 21:00:00,133.064,133.084,132.996,133.024
2015-12-10 22:00:00,132.962,133.100,132.952,133.087
2015-12-10 23:00:00,133.085,133.252,133.026,133.229
2015-12-11 00:00:00,133.229,133.443,133.204,133.347
2015-12-11 01:00:00,133.348,133.495,133.348,133.475
2015-12-11 02:00:00,133.475,133.503,133.420,133.426
2015-12-11 03:00:00,133.426,133.613,133.426,133.549
2015-12-11 04:00:00,133.546,133.575,133.443,133.475
2015-12-11 05:00:00,133.475,133.569,133.458,133.498
2015-12-11 06:00:00,133.498,133.567,133.472,133.481
2015-12-11 07:00:00,133.477,133.607,133.395,133.534
2015-12-11 08:00:00,133.535,133.779,133.507,133.664
2015-12-11 09:00:00,133.664,133.686,133.401,133.440
2015-12-11 10:00:00,133.439,133.475,133.214,133.294
2015-12-11 11:00:00,133.293,133.334,133.151,133.191
2015-12-11 12:00:00,133.192,133.224,133.026,133.074
2015-12-11 13:00:00,133.074,133.170,132.927,133.081
2015-12-11 14:00:00,133.080,133.353,132.840,133.171
