datetime,open,high,low,close
2013-03-03 22:00:00,0.94229,0.94399,0.94059,0.94061
2013-03-04 22:00:00,0.94074,0.94332,0.93930,0.94110
2013-03-05 22:00:00,0.94122,0.94889,0.94019,0.94837
2013-03-06 22:00:00,0.94837,0.94883,0.94096,0.94246
2013-03-07 22:00:00,0.94247,0.95511,0.94171,0.95095
2013-03-10 22:00:00,0.95239,0.95291,0.94657,0.94743
2013-03-11 22:00:00,0.94743,0.95042,0.94359,0.94729
2013-03-12 22:00:00,0.94727,0.95323,0.94293,0.95252
2013-03-13 22:00:00,0.95253,0.95664,0.94508,0.94644
2013-03-14 22:00:00,0.94646,0.94757,0.93789,0.93851
2013-03-17 22:00:00,0.94434,0.94856,0.94162,0.94684
2013-03-18 22:00:00,0.94684,0.94908,0.94253,0.94800
2013-03-19 22:00:00,0.94799,0.94807,0.94108,0.94511
2013-03-20 22:00:00,0.94510,0.94818,0.94381,0.94654
2013-03-21 22:00:00,0.94653,0.94741,0.93961,0.94091
2013-03-24 22:00:00,0.94103,0.94965,0.93509,0.94816
2013-03-25 22:00:00,0.94814,0.95042,0.94718,0.94790
2013-03-26 22:00:00,0.94790,0.95533,0.94765,0.95368
2013-03-27 22:00:00,0.95370,0.95480,0.94660,0.94945
2013-03-28 22:00:00,0.94944,0.95114,0.94801,0.94885
2013-03-31 21:00:00,0.94962,0.95265,0.94556,0.94676
2013-04-01 21:00:00,0.94678,0.94969,0.94441,0.94867
2013-04-02 21:00:00,0.94867,0.95201,0.94416,0.94536
2013-04-03 21:00:00,0.94533,0.95257,0.93820,0.93972
2013-04-04 21:00:00,0.93976,0.94332,0.93126,0.93406
2013-04-07 21:00:00,0.93386,0.93610,0.93279,0.93463
2013-04-08 21:00:00,0.93464,0.93663,0.93074,0.93258
2013-04-09 21:00:00,0.93258,0.93360,0.92945,0.93261
2013-04-10 21:00:00,0.93261,0.93394,0.92783,0.93083
2013-04-11 21:00:00,0.93082,0.93318,0.92636,0.92704
2013-04-14 21:00:00,0.92748,0.93264,0.92680,0.93071
2013-04-15 21:00:00,0.93071,0.93263,0.92074,0.92216
2013-04-16 21:00:00,0.92216,0.93382,0.92057,0.93265
2013-04-17 21:00:00,0.93265,0.93342,0.92889,0.93267
2013-04-18 21:00:00,0.93266,0.93422,0.92759,0.93356
2013-04-21 21:00:00,0.93237,0.93708,0.93143,0.93433
2013-04-22 21:00:00,0.93432,0.94564,0.93272,0.94523
2013-04-23 21:00:00,0.94523,0.94986,0.94434,0.94722
2013-04-24 21:00:00,0.94725,0.94839,0.94222,0.94479
2013-04-25 21:00:00,0.94477,0.94559,0.94020,0.94230
2013-04-28 21:00:00,0.94106,0.94292,0.93538,0.93707
2013-04-29 21:00:00,0.93710,0.93837,0.92784,0.92940
2013-04-30 21:00:00,0.92945,0.93089,0.92468,0.92699
2013-05-01 21:00:00,0.92699,0.93623,0.92645,0.93508
2013-05-02 21:00:00,0.93508,0.93984,0.93026,0.93496
2013-05-05 21:00:00,0.93519,0.93967,0.93382,0.93837
2013-05-06 21:00:00,0.93842,0.94363,0.93664,0.94029
2013-05-07 21:00:00,0.94029,0.94106,0.93367,0.93499
2013-05-08 21:00:00,0.93499,0.94984,0.93334,0.94814
2013-05-09 21:00:00,0.94814,0.96276,0.94757,0.95657
2013-05-12 21:00:00,0.95848,0.95961,0.95469,0.95703
2013-05-13 21:00:00,0.95706,0.96733,0.95209,0.96602
2013-05-14 21:00:00,0.96598,0.97477,0.96426,0.96581
2013-05-15 21:00:00,0.96588,0.97084,0.95780,0.96443
2013-05-16 21:00:00,0.96444,0.97614,0.96368,0.97209
2013-05-19 21:00:00,0.96975,0.97188,0.96476,0.96656
2013-05-20 21:00:00,0.96656,0.97504,0.96541,0.97019
2013-05-21 21:00:00,0.97022,0.98384,0.96788,0.97913
2013-05-22 21:00:00,0.97913,0.98174,0.96338,0.96873
2013-05-23 21:00:00,0.96873,0.97163,0.95904,0.96073
2013-05-26 21:00:00,0.96183,0.96478,0.95921,0.96239
2013-05-27 21:00:00,0.96240,0.97804,0.96240,0.97664
2013-05-28 21:00:00,0.97662,0.97899,0.96000,0.96185
2013-05-29 21:00:00,0.96190,0.96505,0.95258,0.95325
2013-05-30 21:00:00,0.95329,0.96245,0.95112,0.95455
2013-06-02 21:00:00,0.95732,0.96240,0.94080,0.94719
2013-06-03 21:00:00,0.94719,0.95201,0.94529,0.94695
2013-06-04 21:00:00,0.94698,0.94938,0.93954,0.94188
2013-06-05 21:00:00,0.94213,0.94384,0.92246,0.92903
2013-06-06 21:00:00,0.92903,0.93737,0.92479,0.93537
2013-06-09 21:00:00,0.93696,0.94181,0.93177,0.93343
2013-06-10 21:00:00,0.93358,0.93490,0.92236,0.92452
2013-06-11 21:00:00,0.92454,0.92868,0.91728,0.92036
2013-06-12 21:00:00,0.92059,0.92582,0.91301,0.92160
2013-06-13 21:00:00,0.92206,0.92698,0.91958,0.92053
2013-06-16 21:00:00,0.92184,0.92715,0.92140,0.92270
2013-06-17 21:00:00,0.92271,0.92621,0.91752,0.91987
2013-06-18 21:00:00,0.91991,0.93215,0.91802,0.92797
2013-06-19 21:00:00,0.92797,0.93610,0.92508,0.92698
2013-06-20 21:00:00,0.92698,0.93678,0.92419,0.93357
2013-06-23 21:00:00,0.93548,0.93807,0.93101,0.93295
2013-06-24 21:00:00,0.93293,0.94074,0.93188,0.93789
2013-06-25 21:00:00,0.93787,0.94431,0.93723,0.94291
2013-06-26 21:00:00,0.94279,0.94873,0.94058,0.94502
2013-06-27 21:00:00,0.94503,0.94748,0.94110,0.94435
2013-06-30 21:00:00,0.94472,0.95033,0.94385,0.94503
2013-07-01 21:00:00,0.94504,0.95292,0.94446,0.95035
2013-07-02 21:00:00,0.95035,0.95229,0.94463,0.94660
2013-07-03 21:00:00,0.94664,0.95839,0.94589,0.95610
2013-07-04 21:00:00,0.95603,0.96603,0.95602,0.96327
2013-07-07 21:00:00,0.96566,0.96664,0.96251,0.96356
2013-07-08 21:00:00,0.96357,0.97510,0.96329,0.97275
2013-07-09 21:00:00,0.97277,0.97448,0.95337,0.95350
2013-07-10 21:00:00,0.95351,0.95482,0.94044,0.94649
2013-07-11 21:00:00,0.94658,0.95137,0.94379,0.94573
2013-07-14 21:00:00,0.94573,0.95341,0.94555,0.94807
2013-07-15 21:00:00,0.94811,0.94936,0.93786,0.93970
2013-07-16 21:00:00,0.93971,0.94454,0.93586,0.94110
2013-07-17 21:00:00,0.94110,0.94775,0.94053,0.94409
2013-07-18 21:00:00,0.94410,0.94613,0.93968,0.94048
2013-07-21 21:00:00,0.94130,0.94130,0.93222,0.93606
2013-07-22 21:00:00,0.93608,0.94063,0.93421,0.93476
2013-07-23 21:00:00,0.93476,0.93882,0.93401,0.93716
2013-07-24 21:00:00,0.93716,0.93948,0.92831,0.92997
2013-07-25 21:00:00,0.93001,0.93050,0.92638,0.92784
2013-07-28 21:00:00,0.92842,0.93220,0.92696,0.93110
2013-07-29 21:00:00,0.93105,0.93245,0.92731,0.92963
2013-07-30 21:00:00,0.92965,0.93367,0.92281,0.92640
2013-07-31 21:00:00,0.92638,0.93720,0.92530,0.93648
2013-08-01 21:00:00,0.93648,0.93894,0.92741,0.92885
2013-08-04 21:00:00,0.92893,0.93326,0.92682,0.92759
2013-08-05 21:00:00,0.92759,0.92960,0.92381,0.92580
2013-08-06 21:00:00,0.92580,0.92884,0.92072,0.92147
2013-08-07 21:00:00,0.92148,0.92292,0.91750,0.91985
2013-08-08 21:00:00,0.91985,0.92292,0.91904,0.92165
2013-08-11 21:00:00,0.92212,0.92846,0.92164,0.92590
2013-08-12 21:00:00,0.92590,0.93484,0.92571,0.93303
2013-08-13 21:00:00,0.93305,0.93773,0.93233,0.93493
2013-08-14 21:00:00,0.93493,0.93957,0.92469,0.92574
2013-08-15 21:00:00,0.92575,0.92876,0.92168,0.92622
2013-08-18 21:00:00,0.92597,0.92848,0.92280,0.92414
2013-08-19 21:00:00,0.92414,0.92507,0.91467,0.91710
2013-08-20 21:00:00,0.91710,0.92348,0.91622,0.92197
2013-08-21 21:00:00,0.92196,0.92895,0.92196,0.92339
2013-08-22 21:00:00,0.92342,0.92633,0.91895,0.92122
2013-08-25 21:00:00,0.92075,0.92462,0.92072,0.92260
2013-08-26 21:00:00,0.92263,0.92293,0.91709,0.91740
2013-08-27 21:00:00,0.91741,0.92347,0.91704,0.92187
2013-08-28 21:00:00,0.92186,0.93210,0.92179,0.93112
2013-08-29 21:00:00,0.93112,0.93321,0.92889,0.92922
2013-09-01 21:00:00,0.93123,0.93489,0.93104,0.93414
2013-09-02 21:00:00,0.93419,0.93823,0.93419,0.93671
2013-09-03 21:00:00,0.93667,0.93823,0.93475,0.93564
2013-09-04 21:00:00,0.93552,0.94550,0.93527,0.94497
2013-09-05 21:00:00,0.94505,0.94552,0.93461,0.93760
2013-09-08 21:00:00,0.93822,0.93917,0.93012,0.93222
2013-09-09 21:00:00,0.93224,0.93662,0.93163,0.93490
2013-09-10 21:00:00,0.93490,0.93705,0.92849,0.93052
2013-09-11 21:00:00,0.93052,0.93354,0.92717,0.93030
2013-09-12 21:00:00,0.93030,0.93408,0.92807,0.92957
2013-09-15 21:00:00,0.92450,0.92778,0.92355,0.92730
2013-09-16 21:00:00,0.92728,0.92789,0.92522,0.92576
2013-09-17 21:00:00,0.92578,0.92681,0.91089,0.91316
2013-09-18 21:00:00,0.91319,0.91377,0.90897,0.91061
2013-09-19 21:00:00,0.91058,0.91267,0.90889,0.91006
2013-09-22 21:00:00,0.90978,0.91295,0.90843,0.91085
2013-09-23 21:00:00,0.91086,0.91332,0.90988,0.91292
2013-09-24 21:00:00,0.91292,0.91373,0.90782,0.90946
2013-09-25 21:00:00,0.90950,0.91170,0.90873,0.91022
2013-09-26 21:00:00,0.91021,0.91105,0.90208,0.90555
2013-09-29 21:00:00,0.90672,0.90683,0.90248,0.90493
2013-09-30 21:00:00,0.90495,0.90748,0.89923,0.90579
2013-10-01 21:00:00,0.90579,0.90771,0.89945,0.90240
2013-10-02 21:00:00,0.90242,0.90331,0.89673,0.89912
2013-10-03 21:00:00,0.89909,0.90816,0.89780,0.90692
2013-10-06 21:00:00,0.90653,0.90677,0.90159,0.90326
2013-10-07 21:00:00,0.90325,0.90657,0.90226,0.90395
2013-10-08 21:00:00,0.90396,0.91276,0.90154,0.90995
2013-10-09 21:00:00,0.90995,0.91306,0.90821,0.91110
2013-10-10 21:00:00,0.91112,0.91315,0.90696,0.91132
2013-10-13 21:00:00,0.90969,0.91217,0.90638,0.91034
2013-10-14 21:00:00,0.91044,0.91778,0.90925,0.91237
2013-10-15 21:00:00,0.91244,0.91752,0.90978,0.91325
2013-10-16 21:00:00,0.91325,0.91462,0.90077,0.90241
2013-10-17 21:00:00,0.90240,0.90368,0.90042,0.90150
2013-10-20 21:00:00,0.90175,0.90446,0.90054,0.90208
2013-10-21 21:00:00,0.90209,0.90392,0.89398,0.89491
2013-10-22 21:00:00,0.89496,0.89655,0.89107,0.89228
2013-10-23 21:00:00,0.89230,0.89280,0.88899,0.89239
2013-10-24 21:00:00,0.89239,0.89650,0.88925,0.89230
2013-10-27 22:00:00,0.89240,0.89629,0.89215,0.89584
2013-10-28 22:00:00,0.89585,0.90022,0.89435,0.89872
2013-10-29 22:00:00,0.89872,0.90237,0.89499,0.90039
2013-10-30 22:00:00,0.90040,0.90755,0.89894,0.90698
2013-10-31 22:00:00,0.90699,0.91377,0.90678,0.91193
2013-11-03 22:00:00,0.91197,0.91515,0.90914,0.90987
2013-11-04 22:00:00,0.90987,0.91472,0.90942,0.91353
2013-11-05 22:00:00,0.91353,0.91389,0.90980,0.91190
2013-11-06 22:00:00,0.91190,0.92497,0.91087,0.91620
2013-11-07 22:00:00,0.91620,0.92467,0.91541,0.92109
2013-11-10 22:00:00,0.92219,0.92314,0.91890,0.91943
2013-11-11 22:00:00,0.91950,0.92261,0.91547,0.91745
2013-11-12 22:00:00,0.91754,0.92005,0.91239,0.91392
2013-11-13 22:00:00,0.91393,0.91883,0.91314,0.91652
2013-11-14 22:00:00,0.91653,0.91912,0.91300,0.91464
2013-11-17 22:00:00,0.91471,0.91615,0.90953,0.91272
2013-11-18 22:00:00,0.91271,0.91442,0.91025,0.91102
2013-11-19 22:00:00,0.91101,0.91907,0.90790,0.91620
2013-11-20 22:00:00,0.91622,0.91884,0.91252,0.91351
2013-11-21 22:00:00,0.91351,0.91496,0.90617,0.90653
2013-11-24 22:00:00,0.90661,0.91313,0.90615,0.91131
2013-11-25 22:00:00,0.91129,0.91155,0.90590,0.90694
2013-11-26 22:00:00,0.90694,0.90920,0.90407,0.90754
2013-11-27 22:00:00,0.90754,0.90862,0.90412,0.90575
2013-11-28 22:00:00,0.90580,0.90711,0.90281,0.90591
2013-12-01 22:00:00,0.90608,0.91102,0.90430,0.90894
2013-12-02 22:00:00,0.90891,0.91005,0.90205,0.90449
2013-12-03 22:00:00,0.90449,0.90761,0.90130,0.90248
2013-12-04 22:00:00,0.90248,0.90486,0.89567,0.89637
2013-12-05 22:00:00,0.89633,0.89841,0.89101,0.89101
2013-12-08 22:00:00,0.89165,0.89340,0.88954,0.89035
2013-12-09 22:00:00,0.89034,0.89077,0.88502,0.88751
2013-12-10 22:00:00,0.88749,0.88862,0.88396,0.88629
2013-12-11 22:00:00,0.88627,0.89091,0.88479,0.88926
2013-12-12 22:00:00,0.88919,0.89171,0.88812,0.88857
2013-12-15 22:00:00,0.88939,0.89024,0.88464,0.88727
2013-12-16 22:00:00,0.88725,0.88948,0.88321,0.88479
2013-12-17 22:00:00,0.88479,0.89518,0.88399,0.89514
2013-12-18 22:00:00,0.89512,0.89864,0.89345,0.89809
2013-12-19 22:00:00,0.89807,0.90009,0.89318,0.89541
2013-12-22 22:00:00,0.89586,0.89668,0.89181,0.89356
2013-12-23 22:00:00,0.89354,0.89719,0.89346,0.89584
2013-12-25 22:00:00,0.89603,0.89679,0.89493,0.89641
2013-12-26 22:00:00,0.89639,0.89652,0.87995,0.89099
2013-12-29 22:00:00,0.89084,0.89315,0.88599,0.88818
2013-12-30 22:00:00,0.88816,0.89187,0.88660,0.88858
2013-12-31 22:00:00,0.89155,0.89285,0.89115,0.89194
2014-01-01 22:00:00,0.89194,0.90285,0.89080,0.89932
2014-01-02 22:00:00,0.89933,0.90574,0.89887,0.90466
2014-01-05 22:00:00,0.90481,0.90701,0.90197,0.90365
2014-01-06 22:00:00,0.90366,0.90988,0.90366,0.90930
2014-01-07 22:00:00,0.90924,0.91272,0.90764,0.91142
2014-01-08 22:00:00,0.91132,0.91239,0.90630,0.90722
2014-01-09 22:00:00,0.90723,0.90899,0.90049,0.90211
2014-01-12 22:00:00,0.90214,0.90476,0.89863,0.89924
2014-01-13 22:00:00,0.89924,0.90314,0.89863,0.90280
2014-01-14 22:00:00,0.90277,0.91077,0.90263,0.90889
2014-01-15 22:00:00,0.90886,0.91035,0.90318,0.90454
2014-01-16 22:00:00,0.90455,0.91193,0.90438,0.90967
2014-01-19 22:00:00,0.91083,0.91322,0.90885,0.91021
2014-01-20 22:00:00,0.91021,0.91563,0.90845,0.91039
2014-01-21 22:00:00,0.91029,0.91222,0.90889,0.91159
2014-01-22 22:00:00,0.91154,0.91336,0.89636,0.89742
2014-01-23 22:00:00,0.89742,0.89911,0.89029,0.89403
2014-01-26 22:00:00,0.89423,0.89842,0.89317,0.89621
2014-01-27 22:00:00,0.89620,0.90098,0.89541,0.90018
2014-01-28 22:00:00,0.90016,0.90092,0.89349,0.89441
2014-01-29 22:00:00,0.89438,0.90474,0.89438,0.90252
2014-01-30 22:00:00,0.90251,0.90795,0.90081,0.90579
2014-02-02 22:00:00,0.90641,0.90812,0.90036,0.90123
2014-02-03 22:00:00,0.90123,0.90615,0.90082,0.90383
2014-02-04 22:00:00,0.90381,0.90566,0.90038,0.90372
2014-02-05 22:00:00,0.90370,0.90633,0.89678,0.90084
2014-02-06 22:00:00,0.90083,0.90219,0.89595,0.89817
2014-02-09 22:00:00,0.89833,0.89934,0.89592,0.89665
2014-02-10 22:00:00,0.89665,0.89875,0.89395,0.89825
2014-02-11 22:00:00,0.89824,0.90378,0.89678,0.90042
2014-02-12 22:00:00,0.90042,0.90095,0.89181,0.89338
2014-02-13 22:00:00,0.89336,0.89402,0.89029,0.89235
2014-02-16 22:00:00,0.89185,0.89260,0.89001,0.89128
2014-02-17 22:00:00,0.89129,0.89284,0.88694,0.88789
2014-02-18 22:00:00,0.88779,0.88954,0.88560,0.88874
2014-02-19 22:00:00,0.88874,0.89145,0.88588,0.88948
2014-02-20 22:00:00,0.88949,0.89108,0.88674,0.88791
2014-02-23 22:00:00,0.88734,0.89104,0.88532,0.88881
2014-02-24 22:00:00,0.88880,0.88914,0.88539,0.88688
2014-02-25 22:00:00,0.88690,0.89299,0.88663,0.89066
2014-02-26 22:00:00,0.89067,0.89190,0.88712,0.88830
2014-02-27 22:00:00,0.88830,0.88894,0.87772,0.87983
2014-03-02 22:00:00,0.87827,0.88357,0.87819,0.88319
2014-03-03 22:00:00,0.88319,0.88786,0.88243,0.88754
2014-03-04 22:00:00,0.88752,0.88953,0.88595,0.88707
2014-03-05 22:00:00,0.88709,0.88910,0.87946,0.87996
2014-03-06 22:00:00,0.87994,0.88158,0.87561,0.87743
2014-03-09 22:00:00,0.87795,0.87933,0.87609,0.87769
2014-03-10 22:00:00,0.87769,0.88048,0.87659,0.87788
2014-03-11 22:00:00,0.87789,0.87880,0.87342,0.87405
2014-03-12 22:00:00,0.87405,0.87645,0.86988,0.87468
2014-03-13 22:00:00,0.87469,0.87616,0.87032,0.87205
2014-03-16 22:00:00,0.87262,0.87560,0.87136,0.87338
2014-03-17 22:00:00,0.87339,0.87693,0.87237,0.87319
2014-03-18 22:00:00,0.87309,0.88292,0.87304,0.88136
2014-03-19 22:00:00,0.88136,0.88691,0.87998,0.88359
2014-03-20 22:00:00,0.88359,0.88422,0.88148,0.88282
2014-03-23 22:00:00,0.88267,0.88659,0.87865,0.88069
2014-03-24 22:00:00,0.88070,0.88791,0.88008,0.88276
2014-03-25 22:00:00,0.88279,0.88696,0.88261,0.88508
2014-03-26 22:00:00,0.88507,0.88733,0.88405,0.88650
2014-03-27 22:00:00,0.88652,0.88989,0.88482,0.88667
2014-03-30 21:00:00,0.88679,0.88892,0.88242,0.88414
2014-03-31 21:00:00,0.88414,0.88489,0.88149,0.88351
2014-04-01 21:00:00,0.88351,0.88748,0.88186,0.88668
2014-04-02 21:00:00,0.88668,0.89274,0.88435,0.89110
2014-04-03 21:00:00,0.89110,0.89526,0.89042,0.89164
2014-04-06 21:00:00,0.89193,0.89235,0.88723,0.88776
2014-04-07 21:00:00,0.88776,0.88790,0.88257,0.88369
2014-04-08 21:00:00,0.88368,0.88460,0.87888,0.87963
2014-04-09 21:00:00,0.87962,0.88052,0.87509,0.87621
2014-04-10 21:00:00,0.87617,0.87711,0.87431,0.87575
2014-04-13 21:00:00,0.87679,0.88052,0.87641,0.87977
2014-04-14 21:00:00,0.87979,0.88187,0.87830,0.88022
2014-04-15 21:00:00,0.88023,0.88269,0.87807,0.88167
2014-04-16 21:00:00,0.88168,0.88359,0.87774,0.88273
2014-04-17 21:00:00,0.88276,0.88355,0.88230,0.88334
2014-04-20 21:00:00,0.88310,0.88520,0.88190,0.88494
2014-04-21 21:00:00,0.88494,0.88615,0.88325,0.88486
2014-04-22 21:00:00,0.88490,0.88530,0.88071,0.88331
2014-04-23 21:00:00,0.88332,0.88558,0.88129,0.88165
2014-04-24 21:00:00,0.88165,0.88205,0.88019,0.88170
2014-04-27 21:00:00,0.88070,0.88263,0.87701,0.88029
2014-04-28 21:00:00,0.88030,0.88458,0.87861,0.88353
2014-04-29 21:00:00,0.88353,0.88509,0.87911,0.88007
2014-04-30 21:00:00,0.88007,0.88025,0.87824,0.87926
2014-05-01 21:00:00,0.87924,0.88408,0.87726,0.87794
2014-05-04 21:00:00,0.87746,0.87808,0.87655,0.87775
2014-05-05 21:00:00,0.87776,0.87798,0.87206,0.87436
2014-05-06 21:00:00,0.87436,0.87644,0.87336,0.87621
2014-05-07 21:00:00,0.87621,0.88046,0.87028,0.88020
2014-05-08 21:00:00,0.88020,0.88728,0.87995,0.88620
2014-05-11 21:00:00,0.88665,0.88812,0.88583,0.88775
2014-05-12 21:00:00,0.88774,0.89080,0.88655,0.89002
2014-05-13 21:00:00,0.89003,0.89044,0.88828,0.88973
2014-05-14 21:00:00,0.88974,0.89598,0.88822,0.89088
2014-05-15 21:00:00,0.89088,0.89261,0.88979,0.89254
2014-05-18 21:00:00,0.89211,0.89239,0.89038,0.89220
2014-05-19 21:00:00,0.89222,0.89393,0.89130,0.89201
2014-05-20 21:00:00,0.89200,0.89644,0.88967,0.89329
2014-05-21 21:00:00,0.89324,0.89517,0.89233,0.89420
2014-05-22 21:00:00,0.89420,0.89719,0.89413,0.89519
2014-05-25 21:00:00,0.89588,0.89663,0.89392,0.89476
2014-05-26 21:00:00,0.89476,0.89810,0.89370,0.89673
2014-05-27 21:00:00,0.89673,0.89893,0.89639,0.89825
2014-05-28 21:00:00,0.89824,0.89829,0.89548,0.89774
2014-05-29 21:00:00,0.89774,0.89825,0.89325,0.89503
2014-06-01 21:00:00,0.89528,0.89949,0.89524,0.89850
2014-06-02 21:00:00,0.89853,0.89955,0.89506,0.89630
2014-06-03 21:00:00,0.89627,0.89817,0.89485,0.89701
2014-06-04 21:00:00,0.89698,0.90364,0.89078,0.89134
2014-06-05 21:00:00,0.89134,0.89511,0.89093,0.89330
2014-06-08 21:00:00,0.89309,0.89792,0.89193,0.89704
2014-06-09 21:00:00,0.89705,0.90075,0.89640,0.89923
2014-06-10 21:00:00,0.89923,0.90113,0.89798,0.89972
2014-06-11 21:00:00,0.89971,0.90117,0.89695,0.89835
2014-06-12 21:00:00,0.89835,0.90105,0.89595,0.89895
2014-06-15 21:00:00,0.90001,0.90128,0.89651,0.89717
2014-06-16 21:00:00,0.89718,0.90046,0.89645,0.89933
2014-06-17 21:00:00,0.89938,0.89986,0.89548,0.89619
2014-06-18 21:00:00,0.89617,0.89664,0.89103,0.89412
2014-06-19 21:00:00,0.89414,0.89741,0.89242,0.89458
2014-06-22 21:00:00,0.89516,0.89675,0.89398,0.89414
2014-06-23 21:00:00,0.89414,0.89579,0.89246,0.89402
2014-06-24 21:00:00,0.89402,0.89452,0.89076,0.89269
2014-06-25 21:00:00,0.89269,0.89562,0.89215,0.89352
2014-06-26 21:00:00,0.89351,0.89378,0.89053,0.89054
2014-06-29 21:00:00,0.89081,0.89144,0.88621,0.88663
2014-06-30 21:00:00,0.88662,0.88784,0.88562,0.88739
2014-07-01 21:00:00,0.88738,0.88984,0.88725,0.88886
2014-07-02 21:00:00,0.88885,0.89426,0.88864,0.89328
2014-07-03 21:00:00,0.89327,0.89512,0.89300,0.89375
2014-07-06 21:00:00,0.89441,0.89591,0.89290,0.89336
2014-07-07 21:00:00,0.89333,0.89461,0.89210,0.89291
2014-07-08 21:00:00,0.89291,0.89374,0.89048,0.89097
2014-07-09 21:00:00,0.89096,0.89341,0.89016,0.89250
2014-07-10 21:00:00,0.89250,0.89334,0.89114,0.89200
2014-07-13 21:00:00,0.89203,0.89319,0.88980,0.89175
2014-07-14 21:00:00,0.89175,0.89624,0.89112,0.89567
2014-07-15 21:00:00,0.89567,0.89892,0.89551,0.89820
2014-07-16 21:00:00,0.89821,0.89866,0.89686,0.89743
2014-07-17 21:00:00,0.89742,0.90032,0.89696,0.89793
2014-07-20 21:00:00,0.89768,0.89889,0.89703,0.89800
2014-07-21 21:00:00,0.89799,0.90264,0.89769,0.90232
2014-07-22 21:00:00,0.90232,0.90314,0.90155,0.90224
2014-07-23 21:00:00,0.90222,0.90369,0.90074,0.90249
2014-07-24 21:00:00,0.90249,0.90513,0.90173,0.90402
2014-07-27 21:00:00,0.90463,0.90512,0.90347,0.90389
2014-07-28 21:00:00,0.90388,0.90738,0.90360,0.90683
2014-07-29 21:00:00,0.90683,0.91050,0.90645,0.90856
2014-07-30 21:00:00,0.90858,0.91030,0.90752,0.90864
2014-07-31 21:00:00,0.90861,0.90960,0.90402,0.90529
2014-08-03 21:00:00,0.90561,0.90718,0.90560,0.90664
2014-08-04 21:00:00,0.90663,0.91110,0.90643,0.90938
2014-08-05 21:00:00,0.90939,0.91143,0.90699,0.90745
2014-08-06 21:00:00,0.90745,0.91047,0.90656,0.90882
2014-08-07 21:00:00,0.90881,0.90979,0.90322,0.90489
2014-08-10 21:00:00,0.90550,0.90669,0.90547,0.90652
2014-08-11 21:00:00,0.90652,0.91032,0.90643,0.90745
2014-08-12 21:00:00,0.90745,0.90979,0.90411,0.90751
2014-08-13 21:00:00,0.90749,0.90851,0.90345,0.90655
2014-08-14 21:00:00,0.90657,0.90705,0.90179,0.90179
2014-08-17 21:00:00,0.90333,0.90691,0.90253,0.90654
2014-08-18 21:00:00,0.90653,0.90940,0.90564,0.90928
2014-08-19 21:00:00,0.90929,0.91379,0.90895,0.91344
2014-08-20 21:00:00,0.91344,0.91453,0.91104,0.91125
2014-08-21 21:00:00,0.91125,0.91537,0.91029,0.91334
2014-08-24 21:00:00,0.91725,0.91735,0.91417,0.91554
2014-08-25 21:00:00,0.91557,0.91803,0.91373,0.91739
2014-08-26 21:00:00,0.91737,0.91846,0.91375,0.91467
2014-08-27 21:00:00,0.91467,0.91614,0.91255,0.91505
2014-08-28 21:00:00,0.91503,0.91838,0.91389,0.91807
2014-08-31 21:00:00,0.91864,0.91974,0.91766,0.91953
2014-09-01 21:00:00,0.91952,0.92115,0.91875,0.91909
2014-09-02 21:00:00,0.91909,0.92007,0.91756,0.91772
2014-09-03 21:00:00,0.91772,0.93295,0.91756,0.93250
2014-09-04 21:00:00,0.93249,0.93356,0.92833,0.93103
2014-09-07 21:00:00,0.93098,0.93587,0.93072,0.93520
2014-09-08 21:00:00,0.93518,0.93799,0.93148,0.93273
2014-09-09 21:00:00,0.93273,0.93954,0.93191,0.93670
2014-09-10 21:00:00,0.93661,0.93756,0.93364,0.93557
2014-09-11 21:00:00,0.93562,0.93682,0.93202,0.93281
2014-09-14 21:00:00,0.93326,0.93727,0.93307,0.93536
2014-09-15 21:00:00,0.93535,0.93630,0.93005,0.93266
2014-09-16 21:00:00,0.93265,0.94277,0.93230,0.94247
2014-09-17 21:00:00,0.94236,0.94330,0.93322,0.93415
2014-09-18 21:00:00,0.93415,0.94100,0.93341,0.94063
2014-09-21 21:00:00,0.94105,0.94213,0.93762,0.94004
2014-09-22 21:00:00,0.94003,0.94030,0.93532,0.93974
2014-09-23 21:00:00,0.93975,0.94584,0.93889,0.94576
2014-09-24 21:00:00,0.94575,0.95153,0.94522,0.94676
2014-09-25 21:00:00,0.94679,0.95195,0.94598,0.95124
2014-09-28 21:00:00,0.95161,0.95320,0.94886,0.95124
2014-09-29 21:00:00,0.95124,0.95965,0.94993,0.95507
2014-09-30 21:00:00,0.95509,0.95960,0.95452,0.95647
2014-10-01 21:00:00,0.95648,0.95768,0.95173,0.95374
2014-10-02 21:00:00,0.95369,0.96837,0.95366,0.96724
2014-10-05 21:00:00,0.96769,0.96812,0.95672,0.95841
2014-10-06 21:00:00,0.95839,0.96247,0.95556,0.95686
2014-10-07 21:00:00,0.95683,0.96010,0.95102,0.95216
2014-10-08 21:00:00,0.95215,0.95593,0.94692,0.95434
2014-10-09 21:00:00,0.95434,0.95928,0.95269,0.95699
2014-10-12 21:00:00,0.95684,0.95687,0.94685,0.94870
2014-10-13 21:00:00,0.94868,0.95551,0.94816,0.95383
2014-10-14 21:00:00,0.95383,0.95623,0.93602,0.94200
2014-10-15 21:00:00,0.94196,0.94907,0.94007,0.94304
